   4.0891269e+00   4.1301739e+00   4.2119820e+00   4.1643466e+00   3.9055414e+00   3.9432241e+00   3.8909564e+00   3.9277217e+00   4.1163425e+00   4.2861385e+00   4.1654577e+00   3.8988130e+00   3.6778036e+00   3.5081855e+00   3.4687036e+00   3.5039020e+00   3.6596112e+00   3.4813673e+00   3.3368040e+00   3.0132458e+00   2.6778733e+00   2.3619620e+00   2.2016580e+00   2.0057246e+00   1.8770801e+00   1.8124522e+00   1.9475112e+00   2.2490492e+00   2.5701099e+00   2.9905574e+00   3.3684342e+00   3.6145530e+00   3.8925323e+00   4.0118972e+00   3.7669607e+00   3.3551941e+00   3.1310746e+00   3.0579607e+00   2.9436483e+00   2.8564023e+00   2.9761112e+00   3.0845657e+00   3.3617545e+00   3.4247635e+00   3.4800237e+00   3.6844675e+00   4.0263543e+00   4.6000372e+00   4.9933446e+00   5.1976506e+00   4.9785896e+00   4.5575054e+00   4.2899652e+00   4.2983945e+00   4.4355714e+00   4.5796921e+00   4.5884859e+00   4.2939006e+00   4.1622205e+00   3.9844334e+00   3.8769549e+00   3.9376318e+00   4.1420313e+00   4.2311667e+00   4.2962872e+00   4.2677107e+00   4.1410355e+00   4.0241100e+00   4.0224418e+00   4.0450258e+00   4.1943953e+00   4.2703242e+00
   4.2250732e+00   4.1730003e+00   4.0970197e+00   3.9440148e+00   3.9674316e+00   4.0174074e+00   4.0558581e+00   4.1799132e+00   4.2839919e+00   4.3294669e+00   4.1557148e+00   3.8632419e+00   3.8473880e+00   3.6889364e+00   3.5676833e+00   3.6260096e+00   3.6128303e+00   3.6909155e+00   3.6354052e+00   3.3530872e+00   3.0604995e+00   2.8406836e+00   2.6461529e+00   2.4081375e+00   2.0955604e+00   2.0436590e+00   2.0317518e+00   2.4858213e+00   2.9707219e+00   3.2763027e+00   3.4041696e+00   3.4541343e+00   3.5365790e+00   3.6191735e+00   3.5774098e+00   3.4254126e+00   3.4550437e+00   3.4384086e+00   3.3128496e+00   3.0367603e+00   2.9410790e+00   3.0816699e+00   3.2100201e+00   3.3968086e+00   3.6636045e+00   3.8144201e+00   4.2150153e+00   4.6881973e+00   5.0252485e+00   5.2157243e+00   4.9447889e+00   4.4302673e+00   4.1841087e+00   4.1777665e+00   4.1523039e+00   4.2576096e+00   4.1408451e+00   3.7529477e+00   3.4217428e+00   3.3856134e+00   3.3807404e+00   3.4157538e+00   3.7708289e+00   4.0914062e+00   4.1943054e+00   4.3626187e+00   4.3626679e+00   4.2520379e+00   4.2911025e+00   4.2758587e+00   4.3157554e+00   4.3701086e+00
   4.0066620e+00   4.0124964e+00   3.9850168e+00   3.9545098e+00   4.0565181e+00   4.0468608e+00   4.0685821e+00   4.1319213e+00   4.1923132e+00   4.1973401e+00   4.1398158e+00   3.9989787e+00   3.8388554e+00   3.6332065e+00   3.5448925e+00   3.6609187e+00   3.5670451e+00   3.8475000e+00   4.0180914e+00   3.8444584e+00   3.6787812e+00   3.3894024e+00   3.2105965e+00   3.0445983e+00   2.6281611e+00   2.3080462e+00   2.3630655e+00   2.7519298e+00   3.3929644e+00   3.6991249e+00   3.4035746e+00   3.1494821e+00   3.1613027e+00   3.2454676e+00   3.3227203e+00   3.3839204e+00   3.5003732e+00   3.5757071e+00   3.3975377e+00   3.1396881e+00   2.9926153e+00   3.0196060e+00   3.2712864e+00   3.5532347e+00   3.5967290e+00   3.6334962e+00   3.8836825e+00   4.2750618e+00   4.5817772e+00   4.6774129e+00   4.5102651e+00   4.3865150e+00   4.2917108e+00   4.2135224e+00   4.1201085e+00   3.9277544e+00   3.6770489e+00   3.4849959e+00   3.2369754e+00   2.9407831e+00   2.9486122e+00   2.9834886e+00   3.2391380e+00   3.8071050e+00   4.2421560e+00   4.5210362e+00   4.6244863e+00   4.3790994e+00   4.3834528e+00   4.3314067e+00   4.0999003e+00   4.0652694e+00
   3.8964929e+00   3.7988130e+00   3.7299368e+00   3.8037533e+00   3.8780306e+00   3.9260325e+00   4.0003239e+00   4.1439943e+00   4.1641744e+00   4.1513216e+00   4.1699926e+00   4.0961521e+00   4.0371742e+00   3.7206575e+00   3.5245966e+00   3.4930962e+00   3.4641776e+00   3.8397852e+00   4.1939368e+00   4.2193517e+00   4.3041277e+00   4.0919360e+00   3.9144969e+00   3.7707913e+00   3.2896174e+00   2.8828235e+00   2.8138546e+00   3.0947941e+00   3.7860138e+00   3.8911032e+00   3.3181827e+00   2.8848901e+00   2.7500102e+00   2.7250131e+00   2.9483585e+00   3.2879653e+00   3.3931078e+00   3.6211796e+00   3.4628674e+00   3.1713258e+00   3.1152427e+00   3.4135704e+00   3.6624801e+00   3.6638147e+00   3.6409896e+00   3.5794792e+00   3.7209449e+00   3.8663734e+00   4.0995482e+00   4.4034921e+00   4.5240889e+00   4.6391896e+00   4.7055874e+00   4.4471947e+00   4.1991509e+00   3.8490348e+00   3.4504924e+00   3.3424252e+00   3.1019918e+00   2.9162441e+00   3.0061862e+00   2.9216085e+00   2.9643771e+00   3.4958059e+00   3.9905884e+00   4.3211319e+00   4.3181200e+00   4.1301878e+00   3.9415315e+00   3.8738680e+00   3.9036035e+00   3.9220973e+00
   3.8987291e+00   3.7346746e+00   3.7090624e+00   3.8661036e+00   4.0020232e+00   4.0820632e+00   4.1428025e+00   4.2544999e+00   4.4001042e+00   4.5388937e+00   4.4812665e+00   4.2212146e+00   4.0390196e+00   3.7625079e+00   3.4323792e+00   3.3242933e+00   3.2430903e+00   3.1566335e+00   3.4625292e+00   3.9745115e+00   4.4281390e+00   4.5935718e+00   4.4055257e+00   4.2171162e+00   3.7592314e+00   3.1862006e+00   3.0006007e+00   3.2423946e+00   3.8114222e+00   3.5466969e+00   2.9317349e+00   2.7217960e+00   2.5118721e+00   2.5842773e+00   2.9008871e+00   3.1921529e+00   3.3694419e+00   3.7831457e+00   3.6990950e+00   3.4781798e+00   3.4686975e+00   3.6907432e+00   3.8937003e+00   3.9770918e+00   4.0549951e+00   4.1028862e+00   4.0620423e+00   4.0141088e+00   3.9757639e+00   4.2916007e+00   4.7282811e+00   5.0448785e+00   5.0034518e+00   4.5723816e+00   4.0004883e+00   3.5583505e+00   3.3771317e+00   3.3225887e+00   3.2236696e+00   3.2668912e+00   3.2320854e+00   3.1709062e+00   3.1264119e+00   3.3762654e+00   3.6797083e+00   3.9864220e+00   3.8894054e+00   3.4272262e+00   3.3740990e+00   3.4854952e+00   3.8146270e+00   3.9461107e+00
   3.8014424e+00   3.8866264e+00   4.0105363e+00   4.0552723e+00   4.1942655e+00   4.4009115e+00   4.5245872e+00   4.7305814e+00   4.8650303e+00   4.9947745e+00   4.9261374e+00   4.4480664e+00   4.0595042e+00   3.6334223e+00   3.5309436e+00   3.3407184e+00   2.8681232e+00   2.3848293e+00   2.5094967e+00   3.1594120e+00   3.8957350e+00   4.4597552e+00   4.4967668e+00   4.3656249e+00   4.0332843e+00   3.5225554e+00   3.2237473e+00   3.0607284e+00   3.1123028e+00   3.0191295e+00   2.6794674e+00   2.3824482e+00   2.4625763e+00   2.7011274e+00   2.9239260e+00   3.3291444e+00   3.6624041e+00   3.8449704e+00   3.8719313e+00   3.7873549e+00   3.7299824e+00   3.7369040e+00   4.0764742e+00   4.4101387e+00   4.7071814e+00   4.7165978e+00   4.8807062e+00   4.8451394e+00   4.6668835e+00   4.8163644e+00   5.2426519e+00   5.5435360e+00   5.3913750e+00   4.8909580e+00   4.1062789e+00   3.6419914e+00   3.5313383e+00   3.4976224e+00   3.4582238e+00   3.6972843e+00   3.5202141e+00   3.5269874e+00   3.5690733e+00   3.5794009e+00   3.6957353e+00   3.8518937e+00   3.5587448e+00   3.1064399e+00   3.1840048e+00   3.3378671e+00   3.7421887e+00   3.9307991e+00
   3.8858628e+00   4.0181725e+00   4.0615375e+00   4.0713348e+00   4.2932592e+00   4.5936193e+00   4.7982758e+00   5.0188308e+00   5.1039730e+00   5.1701655e+00   5.0771213e+00   4.6053953e+00   4.1774825e+00   3.7268412e+00   3.7607438e+00   3.4824382e+00   2.9020330e+00   2.3889548e+00   2.3957634e+00   3.0358344e+00   3.6266284e+00   3.9738406e+00   4.1451614e+00   4.1265312e+00   4.1193425e+00   3.8204599e+00   3.3853217e+00   3.0067101e+00   2.8163875e+00   2.8021142e+00   2.7405133e+00   2.4770394e+00   2.6534114e+00   2.8385735e+00   3.0835800e+00   3.6057099e+00   3.8354380e+00   4.0803689e+00   4.0547245e+00   3.8257581e+00   3.5558077e+00   3.8648180e+00   4.2250871e+00   4.6687773e+00   5.3065156e+00   5.6487007e+00   5.7292418e+00   5.5892591e+00   5.5933097e+00   5.7362084e+00   5.9808347e+00   5.9218758e+00   5.5947774e+00   4.9647315e+00   4.3029785e+00   4.0048123e+00   3.8659654e+00   3.7168979e+00   3.5048441e+00   3.7682102e+00   4.0392798e+00   4.2691040e+00   4.0716367e+00   3.9835437e+00   3.6521587e+00   3.6313074e+00   3.4285397e+00   3.1368659e+00   3.2025880e+00   3.2176496e+00   3.5935835e+00   3.8561874e+00
   3.6940217e+00   3.9044979e+00   4.0822572e+00   4.1529650e+00   4.3891579e+00   4.6453316e+00   4.7977293e+00   4.9050363e+00   5.0381182e+00   5.2198106e+00   5.0770290e+00   4.6860036e+00   4.1171452e+00   3.9033863e+00   4.0134840e+00   3.9127429e+00   3.7254091e+00   3.2003803e+00   3.0776050e+00   3.3978956e+00   3.6825146e+00   3.7078678e+00   3.6516049e+00   3.8170963e+00   4.0102964e+00   4.0350591e+00   3.7032409e+00   3.2670970e+00   2.9441765e+00   2.7543761e+00   2.7516736e+00   2.7323448e+00   3.0181506e+00   3.1502938e+00   3.3907742e+00   3.6770467e+00   3.9230492e+00   4.0461067e+00   4.1798778e+00   3.9490359e+00   3.7579330e+00   3.9292032e+00   4.2565508e+00   4.7969810e+00   5.4791116e+00   5.9445887e+00   6.1242505e+00   6.2328741e+00   6.1421427e+00   6.0582425e+00   6.2338150e+00   6.2681502e+00   5.7801592e+00   5.1159975e+00   4.5934988e+00   4.3098752e+00   4.1575610e+00   4.0651132e+00   3.8840280e+00   3.9328942e+00   4.1431003e+00   4.4914421e+00   4.1674397e+00   3.9947168e+00   3.6965538e+00   3.4839958e+00   3.4320140e+00   3.2753471e+00   3.2988926e+00   3.4357698e+00   3.6612005e+00   3.7953197e+00
   3.8292814e+00   4.0086611e+00   4.1751290e+00   4.3114370e+00   4.5397647e+00   4.9471696e+00   5.2892139e+00   5.2752869e+00   5.2422434e+00   5.1831546e+00   5.0714884e+00   4.8109857e+00   4.4246948e+00   4.3209370e+00   4.4552807e+00   4.5842665e+00   4.7333435e+00   4.6549371e+00   4.7132734e+00   4.3788734e+00   3.8606522e+00   3.7015709e+00   3.8017183e+00   4.0636345e+00   4.4747221e+00   4.7299842e+00   4.4386735e+00   4.0745445e+00   3.6082224e+00   3.4339657e+00   3.4078966e+00   3.2932090e+00   3.1112432e+00   3.1788026e+00   3.5392538e+00   3.8780417e+00   4.2887184e+00   4.2790891e+00   4.2128018e+00   4.4930131e+00   4.6632049e+00   4.5733088e+00   4.5692309e+00   5.0562377e+00   5.6605353e+00   6.1860652e+00   6.3849278e+00   6.2935146e+00   6.3005017e+00   6.0814876e+00   5.5779235e+00   5.9235000e+00   5.8078264e+00   5.1554844e+00   4.6517129e+00   4.2236473e+00   3.9451971e+00   3.9020650e+00   4.0361561e+00   4.1836921e+00   4.1163727e+00   4.3147437e+00   4.0905252e+00   3.7982172e+00   3.6704549e+00   3.4319254e+00   3.3888230e+00   3.3234574e+00   3.4076179e+00   3.6119074e+00   3.6200030e+00   3.7276589e+00
   3.6956568e+00   3.9996767e+00   4.3091580e+00   4.6310641e+00   4.8626921e+00   5.1951942e+00   5.4947393e+00   5.4124455e+00   5.3639151e+00   5.2501853e+00   4.9919261e+00   4.7495728e+00   4.6295115e+00   4.7318008e+00   4.7140943e+00   4.8234361e+00   4.9302688e+00   4.9733603e+00   4.9964494e+00   4.7057899e+00   3.9687972e+00   3.6169905e+00   3.7719353e+00   4.0689636e+00   4.6202977e+00   4.9936282e+00   4.9945699e+00   4.7142564e+00   4.4059023e+00   4.2310682e+00   3.9918926e+00   3.8958204e+00   3.5810154e+00   3.5000765e+00   3.8982051e+00   4.2753417e+00   4.4967676e+00   4.3828657e+00   4.3373395e+00   4.6052197e+00   4.9158700e+00   4.8405997e+00   4.8299391e+00   5.1331872e+00   5.5144274e+00   5.9690060e+00   6.1333812e+00   5.7989289e+00   5.4956774e+00   5.5045448e+00   5.4013874e+00   5.3164135e+00   5.1894612e+00   4.6594057e+00   4.1142350e+00   3.6491655e+00   3.6621198e+00   3.9147243e+00   4.2668511e+00   4.5128197e+00   4.4624266e+00   4.4352059e+00   3.9593441e+00   3.6873053e+00   3.5516864e+00   3.2792317e+00   3.2265327e+00   3.2970250e+00   3.2903528e+00   3.5530962e+00   3.6087154e+00   3.6562722e+00
   3.7796612e+00   4.2228227e+00   4.6633341e+00   5.1115064e+00   5.3827755e+00   5.4969273e+00   5.6965332e+00   5.6735786e+00   5.4991502e+00   5.2909108e+00   5.0104878e+00   4.9219323e+00   4.9613821e+00   4.8399097e+00   4.6327038e+00   4.6324971e+00   4.6523700e+00   4.8388846e+00   4.8276826e+00   4.6452814e+00   4.0822224e+00   3.5688666e+00   3.6263078e+00   3.9732122e+00   4.5296486e+00   4.9691537e+00   5.3711906e+00   5.3313703e+00   5.1502454e+00   4.8822215e+00   4.5913326e+00   4.4793281e+00   4.1418537e+00   3.8904088e+00   4.0986205e+00   4.4184029e+00   4.6015368e+00   4.5920063e+00   4.6843518e+00   5.1568675e+00   5.3814542e+00   5.1994387e+00   5.1309230e+00   5.1987281e+00   5.4128064e+00   5.5597662e+00   5.4736713e+00   5.2381365e+00   5.0919461e+00   5.2227760e+00   5.2530584e+00   4.9629500e+00   4.5634587e+00   4.0044024e+00   3.5378598e+00   3.2808815e+00   3.3712754e+00   3.9154608e+00   4.3120365e+00   4.5926777e+00   4.4814892e+00   4.2892683e+00   4.1223519e+00   3.8531437e+00   3.5470528e+00   3.3369756e+00   3.2263413e+00   3.2559483e+00   3.5502501e+00   3.7161647e+00   3.8499830e+00   3.8752666e+00
   4.3324845e+00   4.8007754e+00   5.0300396e+00   5.4590767e+00   5.6664317e+00   5.6792420e+00   5.6980788e+00   5.5882324e+00   5.3228148e+00   5.0243226e+00   4.7736667e+00   4.5455331e+00   4.3474792e+00   4.1164794e+00   4.0755566e+00   4.1102906e+00   4.1737821e+00   4.4873070e+00   4.6273722e+00   4.3379819e+00   3.8496568e+00   3.4238240e+00   3.4051505e+00   3.7842246e+00   4.2189469e+00   4.8960276e+00   5.5514348e+00   5.6016612e+00   5.6029521e+00   5.4785169e+00   5.1879169e+00   5.0600783e+00   4.9188480e+00   4.7849182e+00   4.7799230e+00   4.9844466e+00   5.1913119e+00   5.1917435e+00   5.4038356e+00   5.7652428e+00   5.8630368e+00   5.6605032e+00   5.3885747e+00   5.1051766e+00   5.2133119e+00   5.0052177e+00   4.6163425e+00   4.6224933e+00   4.7947420e+00   5.1062256e+00   5.1769461e+00   4.7071103e+00   4.0915320e+00   3.5015742e+00   3.0318890e+00   2.9426552e+00   3.1627887e+00   3.7138526e+00   4.0441519e+00   4.3408621e+00   4.2742505e+00   4.1927742e+00   4.1679511e+00   3.8311704e+00   3.4883540e+00   3.4518010e+00   3.2789580e+00   3.4042617e+00   3.8042755e+00   4.0332801e+00   4.0915174e+00   4.1603257e+00
   4.8024356e+00   5.2433966e+00   5.4958522e+00   5.6942691e+00   5.7926773e+00   5.6352989e+00   5.5161335e+00   5.3439180e+00   4.9742324e+00   4.6195983e+00   4.1349470e+00   3.5469781e+00   3.0477995e+00   2.8483937e+00   2.8835163e+00   3.1037051e+00   3.3349876e+00   3.6632599e+00   3.6606279e+00   3.5394014e+00   3.3917957e+00   3.1080318e+00   3.0216175e+00   3.4234634e+00   4.0310620e+00   4.8202641e+00   5.5020397e+00   5.6337898e+00   5.6187144e+00   5.4435566e+00   5.3639340e+00   5.4425742e+00   5.4636422e+00   5.4757645e+00   5.4263040e+00   5.4377396e+00   5.7797188e+00   5.8754334e+00   6.0585253e+00   6.3315950e+00   6.2205838e+00   5.8454627e+00   5.3828156e+00   4.9755266e+00   4.6066152e+00   4.3425863e+00   4.2308798e+00   4.3110199e+00   4.7723013e+00   5.2432070e+00   5.3358972e+00   4.7863062e+00   4.0735115e+00   3.3616082e+00   2.9613595e+00   2.9008994e+00   3.1982044e+00   3.6496880e+00   3.8381383e+00   4.0435665e+00   4.1311167e+00   3.9378812e+00   3.9706337e+00   3.8006646e+00   3.6430931e+00   3.4811644e+00   3.3908882e+00   3.5932805e+00   3.9703421e+00   4.2581603e+00   4.5112208e+00   4.5160072e+00
   5.1231043e+00   5.4322812e+00   5.6716668e+00   5.6879017e+00   5.7215412e+00   5.5896101e+00   5.4706477e+00   5.2886547e+00   4.8279491e+00   3.9722385e+00   3.0093796e+00   2.2569130e+00   1.6495043e+00   1.4741884e+00   1.5502886e+00   1.9236958e+00   2.3397448e+00   2.5462827e+00   2.5449175e+00   2.7326483e+00   2.8819745e+00   2.8206208e+00   3.0213086e+00   3.3985654e+00   3.9673509e+00   4.6124718e+00   5.1711033e+00   5.4314033e+00   5.5863714e+00   5.5220399e+00   5.5503750e+00   5.8111733e+00   6.1082257e+00   6.1463110e+00   6.0583933e+00   5.8871832e+00   6.1408186e+00   6.4836599e+00   6.6492744e+00   6.6895107e+00   6.3125667e+00   5.6359475e+00   5.0896413e+00   4.7377991e+00   4.3582101e+00   4.2371521e+00   4.3349320e+00   4.4418159e+00   4.9803230e+00   5.4857034e+00   5.6734544e+00   5.3107349e+00   4.6566765e+00   3.9403121e+00   3.5063292e+00   3.4709008e+00   3.6020539e+00   3.8787005e+00   3.9286919e+00   3.9617464e+00   3.8743219e+00   3.8399089e+00   3.8512837e+00   3.9361252e+00   3.7038353e+00   3.6439620e+00   3.6271290e+00   3.9094118e+00   4.0930355e+00   4.3207053e+00   4.8075255e+00   4.9756504e+00
   5.1589040e+00   5.3371501e+00   5.4582554e+00   5.4233674e+00   5.4235559e+00   5.3861079e+00   5.3383935e+00   5.0274687e+00   4.5038317e+00   3.4551262e+00   2.2969417e+00   1.4442691e+00   8.6225501e-01   7.4419293e-01   9.1254541e-01   1.1197280e+00   1.5023566e+00   1.7147720e+00   1.9025787e+00   2.3068572e+00   2.6444450e+00   2.9763228e+00   3.3840360e+00   3.6750757e+00   3.8945878e+00   4.3113372e+00   4.8064779e+00   5.2695824e+00   5.3576713e+00   5.4782981e+00   5.5300066e+00   5.7901229e+00   6.1059004e+00   6.3965384e+00   6.4600175e+00   6.2759709e+00   6.2952857e+00   6.6323103e+00   6.7697494e+00   6.6620571e+00   6.2342435e+00   5.5263076e+00   4.9189861e+00   4.6035593e+00   4.4234228e+00   4.3856764e+00   4.5039623e+00   4.6530094e+00   4.9855581e+00   5.3948024e+00   5.6569685e+00   5.6441450e+00   5.2183288e+00   4.5972213e+00   4.2700233e+00   4.0881793e+00   4.1421993e+00   4.2690242e+00   4.1423873e+00   3.9358200e+00   3.7622977e+00   3.5738001e+00   3.6071510e+00   3.6572543e+00   3.5903064e+00   3.8063237e+00   3.9824645e+00   4.0656444e+00   4.2344445e+00   4.4556404e+00   4.7417091e+00   5.0534347e+00
   5.1369300e+00   5.2248096e+00   5.1973891e+00   5.1490931e+00   5.2660027e+00   5.5209170e+00   5.3966744e+00   4.9547893e+00   4.1212369e+00   2.9348827e+00   1.8964648e+00   1.1005268e+00   6.1486738e-01   5.7324947e-01   7.0889871e-01   8.4558969e-01   1.0205622e+00   1.2768658e+00   1.5992972e+00   2.1759574e+00   2.8471406e+00   3.4120904e+00   3.6599032e+00   3.8242373e+00   3.9776390e+00   4.1929469e+00   4.5986856e+00   5.0224181e+00   5.1405419e+00   5.3620005e+00   5.5397317e+00   5.6816191e+00   5.9580788e+00   6.2593749e+00   6.4413969e+00   6.3853360e+00   6.2593648e+00   6.5329783e+00   6.7475229e+00   6.6852317e+00   6.2193945e+00   5.6531146e+00   5.0269538e+00   4.7751849e+00   4.6413143e+00   4.5954307e+00   4.6313095e+00   4.6326444e+00   4.7086246e+00   4.8997316e+00   5.3033966e+00   5.5251362e+00   5.3256612e+00   5.0230487e+00   4.8768043e+00   4.5622074e+00   4.5420123e+00   4.5252831e+00   4.3335228e+00   3.8991253e+00   3.5117697e+00   3.0816964e+00   2.9442527e+00   3.0544189e+00   3.2734632e+00   3.6366859e+00   4.0023077e+00   4.3249483e+00   4.4591130e+00   4.5828345e+00   4.7583248e+00   5.0312494e+00
