   3.7291152e+00   3.6289635e+00   3.5680568e+00   3.4321349e+00   3.1590535e+00   3.1362223e+00   2.8290623e+00   2.8154070e+00   2.9460511e+00   3.1187562e+00   3.3708615e+00   3.3102157e+00   3.2880397e+00   3.2802049e+00   3.3433800e+00   3.4153850e+00   3.5242564e+00   3.2219392e+00   2.8839068e+00   2.3918026e+00   1.9799724e+00   1.6935956e+00   1.5812035e+00   1.4550645e+00   1.3756216e+00   1.3589854e+00   1.5298677e+00   1.8715822e+00   2.2537172e+00   2.7415819e+00   3.2120200e+00   3.5603799e+00   3.9071771e+00   4.0335152e+00   3.7455848e+00   3.2953380e+00   3.0807863e+00   3.0087001e+00   2.8643744e+00   2.7416747e+00   2.8592929e+00   3.0313267e+00   3.4046211e+00   3.5485456e+00   3.6694921e+00   3.9755938e+00   4.4866032e+00   5.2916459e+00   5.8561952e+00   6.1004235e+00   5.7366457e+00   5.0850081e+00   4.6497657e+00   4.6399178e+00   4.8823568e+00   5.1508298e+00   5.2087715e+00   4.8512526e+00   4.6358907e+00   4.3546999e+00   4.1392353e+00   4.0690328e+00   4.0910996e+00   3.9667331e+00   3.8568261e+00   3.7592927e+00   3.6756858e+00   3.6559730e+00   3.7442522e+00   3.8128341e+00   3.9264124e+00   3.8943597e+00
   3.5046486e+00   3.0395234e+00   2.8511847e+00   2.6909772e+00   2.7059949e+00   2.7428367e+00   2.7498004e+00   2.8078637e+00   2.8744496e+00   2.9381044e+00   2.8833797e+00   2.7645503e+00   3.0789846e+00   3.1048941e+00   3.1752475e+00   3.3942072e+00   3.4910258e+00   3.5706673e+00   3.3890602e+00   2.9028886e+00   2.4217854e+00   2.1019460e+00   1.8995625e+00   1.7009347e+00   1.4648559e+00   1.4747969e+00   1.6160685e+00   2.2021919e+00   2.8268277e+00   3.2319904e+00   3.4099255e+00   3.4825499e+00   3.5728175e+00   3.6375424e+00   3.5466868e+00   3.3455532e+00   3.3916432e+00   3.3985031e+00   3.2503023e+00   2.9228010e+00   2.7910474e+00   2.9484265e+00   3.1534538e+00   3.4387968e+00   3.8235464e+00   4.1219330e+00   4.7253704e+00   5.4098250e+00   5.8781668e+00   6.0813649e+00   5.6602333e+00   4.9340075e+00   4.5646649e+00   4.5669507e+00   4.6223246e+00   4.8109659e+00   4.6847764e+00   4.1945323e+00   3.7511767e+00   3.6343760e+00   3.5384068e+00   3.4449491e+00   3.6264086e+00   3.7786424e+00   3.8251122e+00   4.0350056e+00   4.1096292e+00   4.0226857e+00   4.0096216e+00   3.8931754e+00   3.7766534e+00   3.6249537e+00
   2.7591455e+00   2.6122761e+00   2.5265043e+00   2.5416325e+00   2.6924861e+00   2.7501839e+00   2.7852644e+00   2.8292512e+00   2.8802145e+00   2.9034096e+00   2.8762996e+00   2.7816556e+00   2.6902792e+00   2.6151407e+00   2.6811368e+00   3.1642668e+00   3.2609783e+00   3.6331959e+00   3.7912428e+00   3.5146230e+00   3.2100244e+00   2.8457627e+00   2.6257958e+00   2.4072259e+00   1.9949616e+00   1.7729112e+00   2.0252711e+00   2.6793080e+00   3.5705927e+00   4.0047175e+00   3.6650227e+00   3.3107683e+00   3.2348418e+00   3.2538387e+00   3.2761603e+00   3.2858270e+00   3.4075440e+00   3.5270844e+00   3.3616589e+00   3.0734509e+00   2.8886254e+00   2.9129959e+00   3.2131858e+00   3.5924071e+00   3.7622603e+00   3.9414448e+00   4.3526068e+00   4.9000640e+00   5.3086680e+00   5.4245813e+00   5.1930080e+00   4.9852385e+00   4.8168689e+00   4.7066057e+00   4.6103340e+00   4.3899228e+00   4.0604208e+00   3.7610111e+00   3.4033695e+00   3.0228409e+00   2.9610367e+00   2.9023072e+00   3.0502963e+00   3.5530085e+00   4.0448623e+00   4.4192168e+00   4.5085789e+00   4.1090533e+00   3.8790309e+00   3.6099675e+00   3.0018451e+00   2.7995049e+00
   2.5370616e+00   2.4178056e+00   2.3768810e+00   2.4914640e+00   2.6248085e+00   2.7129297e+00   2.7898011e+00   2.9128130e+00   2.9615289e+00   2.9821110e+00   2.9954109e+00   2.9101669e+00   2.8322948e+00   2.6058908e+00   2.5059996e+00   2.5599396e+00   2.6433376e+00   3.2766519e+00   3.6832956e+00   3.7682692e+00   3.9103783e+00   3.8083231e+00   3.6966367e+00   3.4916159e+00   2.8899470e+00   2.4622297e+00   2.5724763e+00   3.1648581e+00   4.1793191e+00   4.4195944e+00   3.7323083e+00   3.1293875e+00   2.8596094e+00   2.7610143e+00   2.9573066e+00   3.2712491e+00   3.3492894e+00   3.6035035e+00   3.4660939e+00   3.1644868e+00   3.0863330e+00   3.3854015e+00   3.6897119e+00   3.7871583e+00   3.8696121e+00   3.8948293e+00   4.1146215e+00   4.3214000e+00   4.6281727e+00   5.0271132e+00   5.2074670e+00   5.3352511e+00   5.3514012e+00   4.9784918e+00   4.6376740e+00   4.2059960e+00   3.7229761e+00   3.5449558e+00   3.2298513e+00   2.9832292e+00   3.0102119e+00   2.8439071e+00   2.8217710e+00   3.3446772e+00   3.9083489e+00   4.2532990e+00   4.0901503e+00   3.6142974e+00   2.9379918e+00   2.7053956e+00   2.6205926e+00   2.5537331e+00
   2.6083039e+00   2.5172062e+00   2.5200088e+00   2.6539603e+00   2.7654760e+00   2.8241223e+00   2.8729423e+00   2.9808684e+00   3.1337355e+00   3.2792541e+00   3.2590704e+00   3.0664236e+00   2.9178002e+00   2.6949261e+00   2.4209731e+00   2.2806801e+00   2.1449377e+00   2.0596003e+00   2.5458772e+00   3.1715274e+00   3.8255299e+00   4.2623834e+00   4.3115161e+00   4.1915993e+00   3.6341210e+00   2.9662130e+00   2.8490248e+00   3.3188736e+00   4.1654826e+00   3.9907581e+00   3.2780628e+00   2.9448837e+00   2.6178741e+00   2.6498164e+00   2.9810743e+00   3.2818406e+00   3.4002642e+00   3.7976896e+00   3.6981036e+00   3.4500988e+00   3.4179843e+00   3.6627233e+00   3.9619070e+00   4.1788059e+00   4.3702658e+00   4.4738747e+00   4.4304973e+00   4.3718912e+00   4.3624342e+00   4.7937832e+00   5.3732128e+00   5.7582423e+00   5.6489029e+00   5.0581627e+00   4.3419167e+00   3.8346913e+00   3.6578094e+00   3.6236930e+00   3.5172813e+00   3.5300395e+00   3.4150618e+00   3.2358848e+00   3.0788652e+00   3.2646170e+00   3.5286665e+00   3.7097615e+00   3.3724484e+00   2.5071277e+00   2.2748695e+00   2.2826382e+00   2.5189124e+00   2.6400028e+00
   2.6311850e+00   2.7175075e+00   2.8148749e+00   2.8405755e+00   2.9161962e+00   3.0400309e+00   3.1306837e+00   3.3079120e+00   3.4495779e+00   3.5857422e+00   3.5740734e+00   3.2622762e+00   3.0082214e+00   2.6984899e+00   2.5744466e+00   2.2985131e+00   1.7299987e+00   1.1900537e+00   1.2893507e+00   1.9794109e+00   2.8024409e+00   3.7765731e+00   4.0977925e+00   4.1959863e+00   3.9664283e+00   3.4577986e+00   3.1710588e+00   3.0942318e+00   3.2595166e+00   3.2281745e+00   2.8610705e+00   2.4953017e+00   2.5259844e+00   2.7540073e+00   2.9955639e+00   3.4145641e+00   3.6820113e+00   3.8262797e+00   3.8123621e+00   3.6769602e+00   3.5891763e+00   3.6477667e+00   4.1425775e+00   4.6919166e+00   5.1719574e+00   5.2524188e+00   5.4404466e+00   5.4000215e+00   5.2388138e+00   5.4794824e+00   6.0296137e+00   6.3877030e+00   6.1619598e+00   5.4942586e+00   4.5148437e+00   3.9599894e+00   3.8792724e+00   3.9276771e+00   3.9467202e+00   4.2097518e+00   3.9020997e+00   3.7187517e+00   3.5308660e+00   3.3296010e+00   3.2575133e+00   3.1960096e+00   2.7378188e+00   2.0725660e+00   2.0589744e+00   2.1915861e+00   2.5346579e+00   2.7207198e+00
   2.6800204e+00   2.7804197e+00   2.8262614e+00   2.8422426e+00   2.9987998e+00   3.2200393e+00   3.3931635e+00   3.5850280e+00   3.6749422e+00   3.7480811e+00   3.7085978e+00   3.3959766e+00   3.1173935e+00   2.8081070e+00   2.8195487e+00   2.5108739e+00   1.8751071e+00   1.2727335e+00   1.2405589e+00   1.8325161e+00   2.4274721e+00   2.8195520e+00   3.3476561e+00   3.5923073e+00   3.8688507e+00   3.7945535e+00   3.4524520e+00   3.0734476e+00   2.8678819e+00   2.8570739e+00   2.8053861e+00   2.5350715e+00   2.6969890e+00   2.8578216e+00   3.0804467e+00   3.5820203e+00   3.7867095e+00   4.0327898e+00   4.0062381e+00   3.7551501e+00   3.4678874e+00   3.8236479e+00   4.3620714e+00   5.0695305e+00   5.9857337e+00   6.5145143e+00   6.6981530e+00   6.6175649e+00   6.6972287e+00   6.8993446e+00   7.1745796e+00   7.0747037e+00   6.6579607e+00   5.8330738e+00   4.8862508e+00   4.3505086e+00   4.1195989e+00   4.0223818e+00   3.8923217e+00   4.2079835e+00   4.3684660e+00   4.3207687e+00   3.7767630e+00   3.3644883e+00   2.6405238e+00   2.4690126e+00   2.2508665e+00   2.0445825e+00   2.1220407e+00   2.1822096e+00   2.4698854e+00   2.6595538e+00
   2.5121883e+00   2.6679809e+00   2.8250553e+00   2.9100725e+00   3.1108022e+00   3.3343253e+00   3.4841277e+00   3.5863581e+00   3.6976562e+00   3.8521643e+00   3.7675343e+00   3.4806063e+00   3.0532186e+00   2.9033785e+00   2.9976634e+00   2.8912778e+00   2.6384209e+00   2.1257010e+00   2.0096319e+00   2.2934016e+00   2.5340593e+00   2.5393615e+00   2.5239752e+00   2.8060382e+00   3.2472548e+00   3.8476785e+00   3.7521991e+00   3.3666235e+00   2.9973554e+00   2.7852318e+00   2.8146881e+00   2.8297277e+00   3.1120591e+00   3.1872473e+00   3.3719138e+00   3.6429250e+00   3.9411524e+00   4.1019206e+00   4.2816076e+00   4.0669101e+00   3.8574643e+00   4.0334738e+00   4.4574060e+00   5.2003659e+00   6.1375472e+00   6.8319387e+00   7.2077052e+00   7.5109577e+00   7.5215098e+00   7.4260270e+00   7.5612441e+00   7.5339630e+00   6.9239798e+00   6.0326748e+00   5.1264820e+00   4.4181416e+00   4.0137192e+00   3.9032533e+00   3.8235983e+00   3.9142458e+00   4.0008109e+00   4.0583007e+00   3.2188300e+00   2.8224160e+00   2.4342051e+00   2.2337927e+00   2.2310528e+00   2.1930267e+00   2.2629668e+00   2.3732429e+00   2.5082382e+00   2.5810779e+00
   2.6944503e+00   2.8691995e+00   3.0165620e+00   3.1345561e+00   3.3302955e+00   3.6634973e+00   3.9292771e+00   3.9044046e+00   3.8730525e+00   3.8603410e+00   3.8204619e+00   3.6340054e+00   3.3135838e+00   3.2021808e+00   3.2915419e+00   3.3912617e+00   3.4984009e+00   3.4352798e+00   3.4898997e+00   3.2610156e+00   2.8723327e+00   2.7156580e+00   2.7383753e+00   2.9166414e+00   3.2663326e+00   3.5591810e+00   3.4529686e+00   3.4933288e+00   3.1549742e+00   3.0853371e+00   3.1720810e+00   3.1474084e+00   3.0014476e+00   3.0979742e+00   3.5722187e+00   4.0890996e+00   4.5057510e+00   4.3138658e+00   4.1112345e+00   4.3213781e+00   4.4071092e+00   4.1809818e+00   4.0361051e+00   4.4032172e+00   4.9591848e+00   5.5135002e+00   5.4444645e+00   5.5436767e+00   6.0994659e+00   5.8812037e+00   4.9068751e+00   5.4780512e+00   5.3432850e+00   4.3769850e+00   3.7905268e+00   3.2047656e+00   2.8353709e+00   2.7983398e+00   2.9609413e+00   3.0920377e+00   2.9885442e+00   3.0474407e+00   2.8358264e+00   2.6227982e+00   2.5438011e+00   2.3825227e+00   2.3423426e+00   2.2768878e+00   2.3162695e+00   2.4570779e+00   2.4958373e+00   2.6229442e+00
   2.6273361e+00   2.8761766e+00   3.1167425e+00   3.3755934e+00   3.5894234e+00   3.8805536e+00   4.1239016e+00   4.0539378e+00   4.0067954e+00   3.9295670e+00   3.7553838e+00   3.5847710e+00   3.4922509e+00   3.5585678e+00   3.5313339e+00   3.6006435e+00   3.6775328e+00   3.7189009e+00   3.7430410e+00   3.5160514e+00   2.9491250e+00   2.6812864e+00   2.8012288e+00   3.0179322e+00   3.4025920e+00   3.6504034e+00   3.6436167e+00   3.4524524e+00   3.2583508e+00   3.1883204e+00   3.0811213e+00   3.2826128e+00   3.0347649e+00   3.0288015e+00   3.5803131e+00   4.1748455e+00   4.3199383e+00   3.9429518e+00   3.6971837e+00   3.5953561e+00   3.8115843e+00   3.6687012e+00   3.5616177e+00   3.7558300e+00   4.0823867e+00   4.4860811e+00   4.6761669e+00   4.4863513e+00   4.2846212e+00   4.2527361e+00   4.0877691e+00   3.9859676e+00   3.9240173e+00   3.5434634e+00   3.0811973e+00   2.6559177e+00   2.6431021e+00   2.8841134e+00   3.2023224e+00   3.3752906e+00   3.2750151e+00   3.2036141e+00   2.8526770e+00   2.6632208e+00   2.5503399e+00   2.3157262e+00   2.2308337e+00   2.2418687e+00   2.2271244e+00   2.4294484e+00   2.5167774e+00   2.5993366e+00
   2.6950943e+00   3.0224926e+00   3.3614160e+00   3.7325385e+00   3.9910922e+00   4.1236302e+00   4.2995389e+00   4.2933858e+00   4.1629928e+00   3.9927570e+00   3.7563080e+00   3.6683541e+00   3.6924587e+00   3.6038349e+00   3.4406064e+00   3.4296411e+00   3.4607295e+00   3.6405576e+00   3.6513167e+00   3.4839482e+00   3.0173948e+00   2.6298162e+00   2.7075632e+00   3.0021316e+00   3.4150316e+00   3.7040850e+00   3.9630328e+00   3.9072710e+00   3.7521926e+00   3.5450431e+00   3.3374264e+00   3.2514811e+00   2.9811173e+00   2.8099643e+00   3.0868560e+00   3.5135752e+00   3.6257969e+00   3.4103266e+00   3.3251629e+00   3.6546221e+00   3.8688153e+00   3.7445109e+00   3.6866750e+00   3.7814554e+00   4.0236855e+00   4.1893032e+00   4.1354079e+00   3.9577224e+00   3.8502051e+00   3.9426185e+00   3.9509217e+00   3.7338011e+00   3.4481814e+00   3.0268803e+00   2.6556307e+00   2.4541892e+00   2.5544271e+00   3.0210646e+00   3.3398279e+00   3.5123224e+00   3.3680029e+00   3.1902526e+00   3.0496254e+00   2.8141554e+00   2.5301934e+00   2.3223216e+00   2.2146904e+00   2.2374089e+00   2.4640374e+00   2.6095718e+00   2.7295574e+00   2.7632658e+00
   3.1290473e+00   3.4737749e+00   3.6723206e+00   4.0365495e+00   4.2300835e+00   4.2544735e+00   4.2767892e+00   4.2173696e+00   4.0397919e+00   3.8016302e+00   3.5583123e+00   3.3222422e+00   3.1333014e+00   2.9473010e+00   2.9055404e+00   2.9333877e+00   3.0240724e+00   3.3295853e+00   3.4846471e+00   3.2523977e+00   2.8416942e+00   2.5099291e+00   2.5218094e+00   2.8441791e+00   3.1940156e+00   3.7140131e+00   4.2202682e+00   4.2539171e+00   4.2130476e+00   4.0583098e+00   3.8036493e+00   3.6887533e+00   3.5474749e+00   3.4011782e+00   3.4005484e+00   3.6232499e+00   3.8199900e+00   3.7407946e+00   3.8441348e+00   4.1392334e+00   4.2798024e+00   4.1685835e+00   3.9970162e+00   3.8499621e+00   4.0152291e+00   3.9050213e+00   3.6108352e+00   3.6186770e+00   3.7741074e+00   4.0508557e+00   4.1262373e+00   3.7459947e+00   3.2291066e+00   2.7254681e+00   2.3277675e+00   2.2500113e+00   2.4339386e+00   2.8711939e+00   3.1064840e+00   3.2879088e+00   3.1993696e+00   3.1196370e+00   3.0732776e+00   2.7681134e+00   2.4566573e+00   2.3925416e+00   2.2808630e+00   2.4071909e+00   2.7300037e+00   2.9148342e+00   2.9594342e+00   3.0047091e+00
   3.5296109e+00   3.8710760e+00   4.0879813e+00   4.2667315e+00   4.3471489e+00   4.2078716e+00   4.1025817e+00   3.9907611e+00   3.7410231e+00   3.4650103e+00   3.0391872e+00   2.5191494e+00   2.0907709e+00   1.9118393e+00   1.9249433e+00   2.0935180e+00   2.3073447e+00   2.6158305e+00   2.6758602e+00   2.6064437e+00   2.4905321e+00   2.2795949e+00   2.2253465e+00   2.5312413e+00   2.9890519e+00   3.6051867e+00   4.1774563e+00   4.3227609e+00   4.2976332e+00   4.1112614e+00   4.0190110e+00   4.0830501e+00   4.0917065e+00   4.0429513e+00   3.9344784e+00   3.9276917e+00   4.2896614e+00   4.3981355e+00   4.5586233e+00   4.7885772e+00   4.7176883e+00   4.4263719e+00   4.0729584e+00   3.7873654e+00   3.5442051e+00   3.3720715e+00   3.3058656e+00   3.3916466e+00   3.7894532e+00   4.1982887e+00   4.2854173e+00   3.8254196e+00   3.2139047e+00   2.6057423e+00   2.2617057e+00   2.2028115e+00   2.4294228e+00   2.7672971e+00   2.8882167e+00   3.0147316e+00   3.0643126e+00   2.9150061e+00   2.9204128e+00   2.7590213e+00   2.6113575e+00   2.4863712e+00   2.4371854e+00   2.6049497e+00   2.8938323e+00   3.1131333e+00   3.3065836e+00   3.3190967e+00
   3.8005321e+00   4.0461705e+00   4.2361093e+00   4.2617428e+00   4.2914903e+00   4.1793308e+00   4.0729930e+00   3.9317137e+00   3.5818908e+00   2.9081847e+00   2.1250974e+00   1.4951870e+00   1.0122493e+00   8.6414293e-01   9.1918439e-01   1.1873501e+00   1.5039040e+00   1.6947623e+00   1.7453372e+00   1.9239757e+00   2.0770202e+00   2.0693809e+00   2.2325810e+00   2.4984093e+00   2.8904170e+00   3.3678694e+00   3.8358577e+00   4.0893104e+00   4.2135004e+00   4.1301991e+00   4.1368837e+00   4.3687817e+00   4.6336404e+00   4.6470375e+00   4.5191843e+00   4.3551572e+00   4.6581197e+00   4.9793798e+00   5.1205248e+00   5.1287973e+00   4.8023368e+00   4.2530285e+00   3.8192946e+00   3.5493226e+00   3.2690436e+00   3.1875482e+00   3.2780017e+00   3.3861256e+00   3.8301141e+00   4.2426603e+00   4.3906399e+00   4.0939021e+00   3.5659480e+00   2.9977416e+00   2.6585707e+00   2.6329301e+00   2.7370796e+00   2.9464773e+00   2.9749036e+00   2.9859727e+00   2.9065137e+00   2.8662881e+00   2.8585715e+00   2.9094552e+00   2.7362357e+00   2.6940560e+00   2.6730337e+00   2.8589719e+00   2.9777394e+00   3.1528462e+00   3.5387637e+00   3.6911447e+00
   3.8428726e+00   3.9673023e+00   4.0432041e+00   4.0269391e+00   4.0579190e+00   4.0542386e+00   4.0151870e+00   3.7476270e+00   3.2911511e+00   2.4237213e+00   1.4827159e+00   7.9676776e-01   3.7980925e-01   2.9283344e-01   4.0182513e-01   5.6909862e-01   8.3482112e-01   1.0072406e+00   1.1785346e+00   1.5202381e+00   1.8480155e+00   2.1673434e+00   2.5100324e+00   2.7206608e+00   2.8511184e+00   3.1448931e+00   3.5388291e+00   3.9199403e+00   3.9845060e+00   4.0352141e+00   4.0483930e+00   4.2686030e+00   4.5588231e+00   4.8020176e+00   4.8295718e+00   4.6670538e+00   4.7373840e+00   5.0219355e+00   5.1194473e+00   5.0091806e+00   4.6640845e+00   4.1289301e+00   3.6803670e+00   3.4487687e+00   3.3135349e+00   3.2847715e+00   3.3794292e+00   3.5059747e+00   3.7745337e+00   4.0984030e+00   4.3073695e+00   4.3085927e+00   3.9975145e+00   3.5346130e+00   3.2916325e+00   3.1561106e+00   3.2014049e+00   3.3019714e+00   3.2000403e+00   3.0228148e+00   2.8557596e+00   2.6717756e+00   2.6654285e+00   2.6969700e+00   2.6615561e+00   2.8301996e+00   2.9440527e+00   2.9731437e+00   3.0807874e+00   3.2621523e+00   3.5111491e+00   3.7643084e+00
   3.8502268e+00   3.8829268e+00   3.8356486e+00   3.8126034e+00   3.9468232e+00   4.1820356e+00   4.0864668e+00   3.6933055e+00   2.9641291e+00   1.9676818e+00   1.1006000e+00   4.6930866e-01   1.5009438e-01   1.0371245e-01   1.8614376e-01   3.1103189e-01   4.5570164e-01   6.4984164e-01   9.1431393e-01   1.3793163e+00   1.9503715e+00   2.4554661e+00   2.7000204e+00   2.8386608e+00   2.9436418e+00   3.1030684e+00   3.4273871e+00   3.7669377e+00   3.8470422e+00   3.9709681e+00   4.0609474e+00   4.1620165e+00   4.3968489e+00   4.6478981e+00   4.7832289e+00   4.7242746e+00   4.6274818e+00   4.8413151e+00   5.0075904e+00   4.9716479e+00   4.6497942e+00   4.2631551e+00   3.8238707e+00   3.6501042e+00   3.5502180e+00   3.5118966e+00   3.5398317e+00   3.5483074e+00   3.6186688e+00   3.7805681e+00   4.1116489e+00   4.3068986e+00   4.1702148e+00   3.9384069e+00   3.8129842e+00   3.5494706e+00   3.5208671e+00   3.5025399e+00   3.3444749e+00   2.9798905e+00   2.6297096e+00   2.2435160e+00   2.0939670e+00   2.1635649e+00   2.3490602e+00   2.6469706e+00   2.9316175e+00   3.1728390e+00   3.2853036e+00   3.4085168e+00   3.5684090e+00   3.7710172e+00
