   4.0642145e+00   4.2361473e+00   4.3998328e+00   4.3714459e+00   4.1037058e+00   4.1873956e+00   4.3931251e+00   4.5483603e+00   4.8312828e+00   5.0043200e+00   4.5760379e+00   4.1386140e+00   3.7669357e+00   3.4850793e+00   3.3595251e+00   3.3145797e+00   3.3805305e+00   3.1424509e+00   2.9552547e+00   2.6417749e+00   2.3491835e+00   2.0819105e+00   1.9349095e+00   1.7322083e+00   1.5807268e+00   1.5129506e+00   1.6705319e+00   2.0213804e+00   2.3992952e+00   2.8456880e+00   3.2205542e+00   3.4558349e+00   3.7287225e+00   3.8544900e+00   3.6158965e+00   3.1993245e+00   2.9639426e+00   2.9147511e+00   2.8235337e+00   2.7397722e+00   2.8437618e+00   2.9522556e+00   3.2551349e+00   3.3704722e+00   3.4747597e+00   3.7210960e+00   4.1088757e+00   4.7415192e+00   5.1846835e+00   5.4059582e+00   5.1499611e+00   4.6615056e+00   4.3392875e+00   4.3335628e+00   4.4928518e+00   4.6659348e+00   4.6840288e+00   4.3690922e+00   4.2018897e+00   3.9789899e+00   3.8270629e+00   3.8459556e+00   4.0070064e+00   4.0513463e+00   4.0601623e+00   3.9691142e+00   3.7919583e+00   3.6513314e+00   3.6617207e+00   3.7523708e+00   4.0175519e+00   4.2443079e+00
   4.4957045e+00   4.7526858e+00   4.7488442e+00   4.5911953e+00   4.6121806e+00   4.6904812e+00   4.8025586e+00   5.0336231e+00   5.2085203e+00   5.2493586e+00   4.9706694e+00   4.5310128e+00   4.2490632e+00   3.9684875e+00   3.7132677e+00   3.6274198e+00   3.4681410e+00   3.4150800e+00   3.2674029e+00   2.9548239e+00   2.6798111e+00   2.5078782e+00   2.3619331e+00   2.1428545e+00   1.8250350e+00   1.7473022e+00   1.7699512e+00   2.2714908e+00   2.8327568e+00   3.1979540e+00   3.3421278e+00   3.3761073e+00   3.4352442e+00   3.5018257e+00   3.4492780e+00   3.2854351e+00   3.3077160e+00   3.3122108e+00   3.2019692e+00   2.9259035e+00   2.8207519e+00   2.9687906e+00   3.1383310e+00   3.3710038e+00   3.6672869e+00   3.8386676e+00   4.2789830e+00   4.8213484e+00   5.2262541e+00   5.4423756e+00   5.1225560e+00   4.5201893e+00   4.2104340e+00   4.1929733e+00   4.1928970e+00   4.3214345e+00   4.1970299e+00   3.7703940e+00   3.3887394e+00   3.3022128e+00   3.2627170e+00   3.2849518e+00   3.6260808e+00   3.9148599e+00   3.9499976e+00   4.0180336e+00   3.9643932e+00   3.8972079e+00   4.0517446e+00   4.2023598e+00   4.4207893e+00   4.6500299e+00
   4.6533639e+00   4.7371148e+00   4.7414094e+00   4.7006542e+00   4.7991386e+00   4.7808040e+00   4.8293304e+00   4.9423210e+00   5.0412290e+00   5.0520246e+00   4.9777093e+00   4.8077764e+00   4.6107578e+00   4.3259334e+00   4.1248858e+00   3.9504836e+00   3.6786288e+00   3.7999209e+00   3.8240633e+00   3.5370454e+00   3.2849933e+00   2.9865620e+00   2.8549013e+00   2.7472954e+00   2.3795326e+00   2.0859186e+00   2.1708772e+00   2.6154275e+00   3.3240323e+00   3.6860730e+00   3.4036109e+00   3.1291115e+00   3.1095928e+00   3.1699751e+00   3.2344467e+00   3.2854415e+00   3.3917461e+00   3.4687417e+00   3.2869204e+00   3.0106069e+00   2.8437769e+00   2.8749570e+00   3.1564335e+00   3.4729543e+00   3.5346508e+00   3.5819419e+00   3.8653677e+00   4.3222137e+00   4.6933844e+00   4.8065949e+00   4.5988379e+00   4.4152701e+00   4.2852085e+00   4.2141238e+00   4.1455974e+00   3.9647877e+00   3.7044828e+00   3.4887465e+00   3.2089473e+00   2.8801500e+00   2.8535105e+00   2.8632433e+00   3.0944902e+00   3.6150731e+00   3.9815981e+00   4.1994032e+00   4.3207492e+00   4.2192950e+00   4.4242617e+00   4.5712119e+00   4.6483089e+00   4.7214309e+00
   4.6001504e+00   4.4737041e+00   4.3806760e+00   4.4597889e+00   4.5438447e+00   4.6025740e+00   4.6979879e+00   4.8794581e+00   4.9177068e+00   4.9196304e+00   4.9697918e+00   4.9292727e+00   4.9161003e+00   4.5602395e+00   4.2882127e+00   4.1422780e+00   3.9405449e+00   4.0129608e+00   4.2079970e+00   4.0867013e+00   4.0199405e+00   3.7048543e+00   3.5065020e+00   3.4065761e+00   3.0114486e+00   2.6769721e+00   2.6745863e+00   3.0258576e+00   3.7795833e+00   3.9211311e+00   3.3393774e+00   2.8746421e+00   2.7043918e+00   2.6557968e+00   2.8645374e+00   3.1904105e+00   3.2815181e+00   3.4992631e+00   3.3346455e+00   3.0278525e+00   2.9471870e+00   3.2292679e+00   3.5036106e+00   3.5522362e+00   3.5616602e+00   3.5250602e+00   3.6995215e+00   3.8882254e+00   4.1537339e+00   4.4636245e+00   4.5696106e+00   4.6784379e+00   4.7568726e+00   4.5073128e+00   4.2489382e+00   3.8749576e+00   3.4626924e+00   3.3596488e+00   3.1251242e+00   2.9253346e+00   2.9713473e+00   2.8232169e+00   2.8031314e+00   3.2680354e+00   3.7347382e+00   4.1003027e+00   4.2237841e+00   4.2326209e+00   4.4074765e+00   4.4881223e+00   4.5960810e+00   4.6303788e+00
   4.5737509e+00   4.3376379e+00   4.2889649e+00   4.4812399e+00   4.6681467e+00   4.7896584e+00   4.8781802e+00   5.0247712e+00   5.2202835e+00   5.4110490e+00   5.3615488e+00   5.0741924e+00   4.9002698e+00   4.6128513e+00   4.2173493e+00   4.0232966e+00   3.7778526e+00   3.4858783e+00   3.5465712e+00   4.0137341e+00   4.4010673e+00   4.4443599e+00   4.1476253e+00   3.9047682e+00   3.4637001e+00   2.9619774e+00   2.8676416e+00   3.2032550e+00   3.8456230e+00   3.6002796e+00   2.9583390e+00   2.7073389e+00   2.4581641e+00   2.5028741e+00   2.7992932e+00   3.0746386e+00   3.2338742e+00   3.6391130e+00   3.5681437e+00   3.3526597e+00   3.3343545e+00   3.5565247e+00   3.7944356e+00   3.9344395e+00   4.0647139e+00   4.1540920e+00   4.1419558e+00   4.1054974e+00   4.0607660e+00   4.3756500e+00   4.8364439e+00   5.1984016e+00   5.1790693e+00   4.7092858e+00   4.0572635e+00   3.5480252e+00   3.3465118e+00   3.3096737e+00   3.2320623e+00   3.2705046e+00   3.1906501e+00   3.0505231e+00   2.9264963e+00   3.1314221e+00   3.4769693e+00   3.9126277e+00   4.0039049e+00   3.8477926e+00   3.9344194e+00   4.1353322e+00   4.5206347e+00   4.6293361e+00
   4.4431822e+00   4.5330855e+00   4.6784907e+00   4.7494130e+00   4.9474964e+00   5.2228931e+00   5.3845135e+00   5.6483255e+00   5.8520129e+00   6.0520778e+00   5.9752335e+00   5.3746669e+00   4.9036962e+00   4.4148820e+00   4.2996459e+00   4.0074546e+00   3.2853145e+00   2.5409203e+00   2.6299952e+00   3.4415530e+00   4.3176860e+00   4.7003114e+00   4.5952699e+00   4.3002462e+00   3.8408293e+00   3.2883727e+00   3.0408063e+00   2.9865313e+00   3.1236734e+00   3.0593278e+00   2.6986689e+00   2.3656773e+00   2.4133143e+00   2.6299850e+00   2.8407478e+00   3.2264033e+00   3.5317961e+00   3.7191787e+00   3.7633881e+00   3.6893945e+00   3.6344217e+00   3.6572169e+00   4.0349925e+00   4.4259355e+00   4.7802813e+00   4.8311247e+00   5.0213872e+00   4.9813684e+00   4.7831550e+00   4.9433086e+00   5.4253177e+00   5.7782959e+00   5.6007244e+00   4.9930490e+00   4.0912101e+00   3.5768272e+00   3.4723328e+00   3.4526892e+00   3.4081505e+00   3.6243913e+00   3.4295830e+00   3.4096453e+00   3.4229092e+00   3.4440496e+00   3.6534446e+00   3.9836961e+00   3.8549578e+00   3.6149805e+00   3.7621353e+00   3.9429766e+00   4.3941747e+00   4.5943761e+00
   4.5713301e+00   4.7618485e+00   4.8250316e+00   4.8443434e+00   5.1278276e+00   5.5004740e+00   5.7378365e+00   6.0036531e+00   6.1565563e+00   6.3051399e+00   6.2140733e+00   5.6098065e+00   5.0668496e+00   4.5285008e+00   4.5649721e+00   4.1500005e+00   3.2901338e+00   2.5271729e+00   2.5575023e+00   3.4488257e+00   4.2505558e+00   4.6583470e+00   4.5802145e+00   4.3919420e+00   4.1760208e+00   3.6835961e+00   3.1695854e+00   2.8385895e+00   2.7298617e+00   2.7604613e+00   2.7016393e+00   2.4291888e+00   2.5986603e+00   2.7891587e+00   3.0379100e+00   3.5474567e+00   3.7423508e+00   3.9712644e+00   3.9320344e+00   3.6849814e+00   3.4056478e+00   3.7156024e+00   4.1154680e+00   4.6101871e+00   5.2917407e+00   5.6726248e+00   5.7795037e+00   5.6461469e+00   5.6577993e+00   5.8408684e+00   6.1503281e+00   6.1023784e+00   5.6834826e+00   4.9148675e+00   4.2011303e+00   3.9754389e+00   3.9303997e+00   3.7894739e+00   3.5173269e+00   3.7339880e+00   4.0271766e+00   4.3356031e+00   4.2031812e+00   4.1619016e+00   4.0364659e+00   4.1313257e+00   4.0040463e+00   3.7026558e+00   3.7632990e+00   3.7513566e+00   4.1920332e+00   4.5364199e+00
   4.3757687e+00   4.6645965e+00   4.8802342e+00   4.9640737e+00   5.2658433e+00   5.5888910e+00   5.7565589e+00   5.8665335e+00   6.0592287e+00   6.3523047e+00   6.2233547e+00   5.7422687e+00   5.0390378e+00   4.7893786e+00   4.9195814e+00   4.7255282e+00   4.3585335e+00   3.6324025e+00   3.5197140e+00   3.9996199e+00   4.4142467e+00   4.4696443e+00   4.3824758e+00   4.4928080e+00   4.5345627e+00   4.1455740e+00   3.5812766e+00   3.0470000e+00   2.7396596e+00   2.5917778e+00   2.6101881e+00   2.6092963e+00   2.9095509e+00   3.0662096e+00   3.3172894e+00   3.5963431e+00   3.8117138e+00   3.9110418e+00   4.0013678e+00   3.7286623e+00   3.5133396e+00   3.6893746e+00   4.0633905e+00   4.6574552e+00   5.3906816e+00   5.9220525e+00   6.1697985e+00   6.3205315e+00   6.2492864e+00   6.1969092e+00   6.4181931e+00   6.4390761e+00   5.8343040e+00   5.0628313e+00   4.5927009e+00   4.5134437e+00   4.5340188e+00   4.4595442e+00   4.1776808e+00   4.1672080e+00   4.4377680e+00   4.9350210e+00   4.8464704e+00   4.6716119e+00   4.3235240e+00   4.0933927e+00   4.0531266e+00   3.8573070e+00   3.8483028e+00   3.9862357e+00   4.2777760e+00   4.4957617e+00
   4.5400033e+00   4.7599392e+00   4.9672546e+00   5.1606797e+00   5.4935974e+00   6.0476970e+00   6.4921506e+00   6.4658825e+00   6.4149122e+00   6.3515369e+00   6.2251218e+00   5.9015178e+00   5.4230477e+00   5.3047511e+00   5.4802286e+00   5.6321153e+00   5.8037245e+00   5.7175737e+00   5.8033626e+00   5.3639597e+00   4.6637136e+00   4.4276226e+00   4.5924901e+00   5.0031698e+00   5.5388284e+00   5.7603319e+00   5.2303352e+00   4.4572056e+00   3.8399531e+00   3.5906351e+00   3.5101491e+00   3.3324450e+00   3.0775767e+00   3.0649334e+00   3.3546206e+00   3.6790925e+00   4.1993993e+00   4.2708992e+00   4.2821758e+00   4.6426129e+00   4.8989465e+00   4.8929776e+00   4.9776487e+00   5.6029132e+00   6.3982939e+00   7.1489631e+00   7.7812750e+00   7.6835317e+00   7.3435450e+00   7.0282154e+00   6.6965298e+00   6.8850624e+00   6.7523614e+00   6.1984976e+00   5.6072992e+00   5.1692376e+00   4.9074215e+00   4.8715755e+00   5.0106308e+00   5.1737318e+00   5.0942281e+00   5.3292811e+00   4.9940577e+00   4.5479183e+00   4.3157952e+00   3.9965757e+00   3.9415057e+00   3.8789490e+00   3.9969676e+00   4.2557976e+00   4.2806273e+00   4.4195194e+00
   4.3929130e+00   4.7766444e+00   5.1814668e+00   5.6090298e+00   5.9334416e+00   6.3816676e+00   6.7756168e+00   6.6762971e+00   6.6085968e+00   6.4653617e+00   6.1436476e+00   5.8293842e+00   5.6577195e+00   5.7647362e+00   5.7393185e+00   5.8807463e+00   6.0371076e+00   6.1341676e+00   6.1952543e+00   5.8161937e+00   4.8420309e+00   4.3561353e+00   4.5538087e+00   4.9907057e+00   5.7436708e+00   6.2206582e+00   6.1689395e+00   5.7487307e+00   5.3103626e+00   5.0436127e+00   4.6917453e+00   4.3204726e+00   3.8587610e+00   3.6450990e+00   3.9663776e+00   4.3507288e+00   4.7434169e+00   4.7246245e+00   4.7705570e+00   5.3493684e+00   5.7987724e+00   5.7964899e+00   5.8561917e+00   6.2846465e+00   6.8366054e+00   7.5286881e+00   7.8477955e+00   7.4488753e+00   7.0170936e+00   6.9748015e+00   6.8407070e+00   6.7660160e+00   6.6083950e+00   5.8909574e+00   5.1447621e+00   4.5221110e+00   4.5201639e+00   4.8326406e+00   5.2792005e+00   5.5928849e+00   5.5107405e+00   5.4104206e+00   4.7469783e+00   4.3617720e+00   4.1755921e+00   3.8443803e+00   3.7767974e+00   3.8681873e+00   3.8829709e+00   4.2119033e+00   4.2831289e+00   4.3460978e+00
   4.5127386e+00   5.0818447e+00   5.6645423e+00   6.2445337e+00   6.5909128e+00   6.7430718e+00   7.0036295e+00   6.9852449e+00   6.7737072e+00   6.5216446e+00   6.1783649e+00   6.0551481e+00   6.0681684e+00   5.8808374e+00   5.6103385e+00   5.6189483e+00   5.6746498e+00   5.9456688e+00   5.9674648e+00   5.7487814e+00   5.0238566e+00   4.3511395e+00   4.3992570e+00   4.8384642e+00   5.5638137e+00   6.1500873e+00   6.6733938e+00   6.6306268e+00   6.4042839e+00   6.0612309e+00   5.6711107e+00   5.4746256e+00   4.9772899e+00   4.5795261e+00   4.7551424e+00   5.1260714e+00   5.4720796e+00   5.5311624e+00   5.6869988e+00   6.2831929e+00   6.5842931e+00   6.4011472e+00   6.3463971e+00   6.4410442e+00   6.7331669e+00   6.9909256e+00   6.9728323e+00   6.7202982e+00   6.5227311e+00   6.6544300e+00   6.6781455e+00   6.3196885e+00   5.8076080e+00   5.0576385e+00   4.4045811e+00   4.0210246e+00   4.0994801e+00   4.7761575e+00   5.2985915e+00   5.6595075e+00   5.4842569e+00   5.1721255e+00   4.9126746e+00   4.5867884e+00   4.2364607e+00   3.9775996e+00   3.8186437e+00   3.8415910e+00   4.2046410e+00   4.4193252e+00   4.5840315e+00   4.6268869e+00
   5.2046725e+00   5.8024421e+00   6.1239873e+00   6.6695425e+00   6.9236168e+00   6.9431846e+00   6.9838681e+00   6.8665291e+00   6.5475427e+00   6.1827184e+00   5.8721283e+00   5.5724678e+00   5.2878617e+00   4.9628707e+00   4.8973230e+00   4.9594535e+00   5.0711524e+00   5.4819415e+00   5.6741251e+00   5.3340897e+00   4.7375519e+00   4.2015651e+00   4.1561380e+00   4.6012328e+00   5.1341674e+00   5.9857154e+00   6.8211571e+00   6.9064906e+00   6.9245262e+00   6.7853994e+00   6.4320849e+00   6.2617986e+00   6.0564552e+00   5.8570077e+00   5.8362552e+00   6.1054467e+00   6.4399957e+00   6.4537971e+00   6.6900930e+00   7.0836389e+00   7.1691656e+00   6.9241005e+00   6.6042043e+00   6.2550623e+00   6.3827056e+00   6.1488992e+00   5.7171453e+00   5.7703592e+00   6.0066546e+00   6.3935778e+00   6.4700920e+00   5.8705854e+00   5.0840184e+00   4.3222140e+00   3.7119921e+00   3.5841399e+00   3.8588144e+00   4.5619034e+00   4.9966522e+00   5.3595674e+00   5.2307493e+00   5.0731059e+00   5.0219815e+00   4.6334470e+00   4.2263933e+00   4.1505910e+00   3.8959237e+00   4.0288844e+00   4.5277856e+00   4.8286457e+00   4.9066180e+00   4.9978557e+00
   5.8197111e+00   6.3625634e+00   6.6875399e+00   6.9382438e+00   7.0616183e+00   6.8868499e+00   6.7714984e+00   6.5792636e+00   6.1176548e+00   5.6563474e+00   5.0260410e+00   4.2607624e+00   3.6004168e+00   3.3167351e+00   3.3557073e+00   3.6583565e+00   3.9854059e+00   4.4095243e+00   4.4187117e+00   4.2871284e+00   4.1311030e+00   3.8020794e+00   3.6978438e+00   4.1807022e+00   4.9180654e+00   5.8903099e+00   6.7352409e+00   6.8943564e+00   6.8639905e+00   6.6440619e+00   6.5537074e+00   6.6612596e+00   6.6939894e+00   6.7141602e+00   6.6662333e+00   6.7029873e+00   7.1656362e+00   7.2772727e+00   7.4662539e+00   7.7419887e+00   7.5580372e+00   7.0952920e+00   6.5574773e+00   6.0829397e+00   5.6349922e+00   5.3076865e+00   5.1799052e+00   5.3089558e+00   5.9212344e+00   6.5399147e+00   6.6601486e+00   5.9483998e+00   5.0238055e+00   4.1170305e+00   3.6207738e+00   3.5630160e+00   3.9563091e+00   4.5387226e+00   4.7760297e+00   5.0066981e+00   5.0720462e+00   4.8039178e+00   4.8403836e+00   4.6382916e+00   4.4267594e+00   4.1821295e+00   4.0334730e+00   4.2802694e+00   4.7748785e+00   5.1587079e+00   5.4720609e+00   5.4726100e+00
   6.2546434e+00   6.6278919e+00   6.9220814e+00   6.9414359e+00   6.9879251e+00   6.8511391e+00   6.7374943e+00   6.5220337e+00   5.9209560e+00   4.8072387e+00   3.5628223e+00   2.5847565e+00   1.8115713e+00   1.5726774e+00   1.6677709e+00   2.1370113e+00   2.6734610e+00   2.9543657e+00   2.9773076e+00   3.2285664e+00   3.4504566e+00   3.4169235e+00   3.6837885e+00   4.1529171e+00   4.8553113e+00   5.6600159e+00   6.3581629e+00   6.6706161e+00   6.8320560e+00   6.7201449e+00   6.7366638e+00   7.0568721e+00   7.4319909e+00   7.4878011e+00   7.3779952e+00   7.1596929e+00   7.4881779e+00   7.9423100e+00   8.1696505e+00   8.2115747e+00   7.7201968e+00   6.8793517e+00   6.2334031e+00   5.8398028e+00   5.3946745e+00   5.2443517e+00   5.3573514e+00   5.5016124e+00   6.2137643e+00   6.9002622e+00   7.1637750e+00   6.6869513e+00   5.8175657e+00   4.8852989e+00   4.3382661e+00   4.3091663e+00   4.4907268e+00   4.8393851e+00   4.8835267e+00   4.8921223e+00   4.7545828e+00   4.6983025e+00   4.7100968e+00   4.8047793e+00   4.4933808e+00   4.3854595e+00   4.3521484e+00   4.7169809e+00   4.9830018e+00   5.2871145e+00   5.8812920e+00   6.0746214e+00
   6.3017824e+00   6.5310867e+00   6.6908842e+00   6.6501031e+00   6.6525631e+00   6.6208713e+00   6.5776623e+00   6.1820781e+00   5.4772079e+00   4.0998012e+00   2.6058447e+00   1.5202823e+00   8.2378432e-01   6.7656645e-01   8.6379215e-01   1.1302074e+00   1.5870661e+00   1.8646241e+00   2.1231500e+00   2.6506996e+00   3.1213109e+00   3.5757420e+00   4.0974283e+00   4.4573470e+00   4.7294079e+00   5.2594995e+00   5.9002971e+00   6.4924264e+00   6.5943146e+00   6.7116291e+00   6.7419193e+00   7.0466325e+00   7.4406121e+00   7.8039184e+00   7.8663984e+00   7.6048424e+00   7.6249110e+00   8.1075372e+00   8.3531620e+00   8.2530012e+00   7.7044074e+00   6.7980058e+00   6.0465803e+00   5.6844587e+00   5.4896821e+00   5.4488360e+00   5.5823228e+00   5.7616178e+00   6.2024971e+00   6.7684271e+00   7.1436003e+00   7.1331050e+00   6.5651810e+00   5.7486925e+00   5.3208300e+00   5.0936021e+00   5.1638643e+00   5.3132535e+00   5.1322347e+00   4.8468316e+00   4.6075372e+00   4.3597953e+00   4.3890226e+00   4.4391531e+00   4.3485485e+00   4.6096657e+00   4.8382300e+00   4.9636019e+00   5.1862115e+00   5.4552897e+00   5.7942849e+00   6.1729479e+00
   6.2436591e+00   6.3829681e+00   6.3779002e+00   6.3301736e+00   6.4759324e+00   6.7923926e+00   6.6358295e+00   6.0585910e+00   4.9582529e+00   3.4104525e+00   2.0622341e+00   1.0668586e+00   5.1831344e-01   4.6386108e-01   6.1519253e-01   7.8823965e-01   9.9790673e-01   1.3051100e+00   1.7251493e+00   2.4742133e+00   3.3605213e+00   4.1056645e+00   4.4267278e+00   4.6124061e+00   4.7825073e+00   5.0573192e+00   5.5953728e+00   6.1606774e+00   6.3246161e+00   6.5811273e+00   6.7676166e+00   6.9263980e+00   7.2799204e+00   7.6751465e+00   7.9034230e+00   7.8071933e+00   7.6215307e+00   8.0082268e+00   8.3408205e+00   8.2975626e+00   7.7014224e+00   6.9599552e+00   6.1666933e+00   5.8648272e+00   5.7178690e+00   5.6635162e+00   5.6881863e+00   5.6692799e+00   5.7696437e+00   6.0452229e+00   6.5958990e+00   6.9037058e+00   6.6557181e+00   6.2630432e+00   6.0689796e+00   5.6766799e+00   5.6551304e+00   5.6302576e+00   5.3728098e+00   4.8023084e+00   4.2847359e+00   3.7192274e+00   3.5214243e+00   3.6441822e+00   3.9266431e+00   4.4033226e+00   4.8855337e+00   5.2975413e+00   5.4509400e+00   5.5752995e+00   5.7723099e+00   6.1152101e+00
